-0.190061022,-13.36499321,-15.3392272,13.75469835,-10.13604876,-20.2665363,4
-1.401586869,-18.07583181,-5.456550794,14.26919637,-8.345209712,-20.88307202,4
-1.411683192,-10.48901078,4.095646587,9.481644537,-5.753546923,-13.8881887,4
-0.858355015,-6.266087049,10.99890149,3.372615011,-2.411210534,-2.017065944,4
-0.501486642,-2.29276128,16.28248787,-3.169182624,1.952309031,11.73410065,1
-0.204608086,1.169061391,18.91638443,-9.489724589,7.713589684,25.49947655,1
-1.263691719,0.998106122,19.78139886,-13.23512433,9.594537142,35.75003839,1
-0.791523977,6.443104184,20.83894665,-12.37859,8.482070028,36.77153542,1
-0.0679676704,5.614372253,18.30600257,-9.249761539,8.613757133,28.25932433,1
-0.382445113,5.617434838,14.23128404,-7.973197981,13.0855264,20.35394442,1
-0.0699715044,6.194986153,9.192997573,-5.086972118,10.88697775,15.28781883,1
0.727804842,2.554167345,4.112182339,-2.563988581,6.860636855,12.92924774,2
0.771797931,0.0975981581,0.110187639,-1.535438774,6.799862791,9.928507455,2
0.891903041,2.794837682,-3.263698555,-0.669715983,5.503268761,7.70625997,2
1.080681435,1.767019078,-6.686648306,0.0348398142,3.83858981,5.892937314,2
1.124052529,1.73992185,-9.270835104,1.065558418,3.506170434,2.70854681,3
1.703028612,1.274011098,-11.66989259,2.608828116,2.26407037,-0.72946919,3
1.933870072,-0.156467785,-14.43281197,4.203119667,1.443079377,-5.012565987,3
2.234122712,-3.066385744,-16.35920927,6.414832397,-0.28558658,-9.789192191,3
1.265116936,-5.476415061,-17.87309439,9.480931207,-3.867172341,-16.6285951,3
-1.387715326,-10.27515647,-14.97204957,13.17393196,-12.81444491,-22.56277521,4
-5.559118949,-11.78472451,-5.430175988,15.20791242,-21.35305964,-25.4785737,4
-5.865283441,-14.40400085,3.687673903,13.68816567,-16.35736027,-22.80138051,4
-5.015053456,-11.19925083,11.3362222,7.967382357,-13.50136648,-9.261193655,4
-4.511246333,-7.862900206,16.70761949,2.089557939,-8.586698205,6.437307503,1
-4.076498646,-5.118275764,18.78186675,-3.961905633,-2.695594287,21.91048624,1
-5.065796943,-5.441672963,18.24052524,-9.350676106,0.294671389,35.80905904,1
-4.632198604,1.699611064,18.79340317,-7.920021093,2.749021719,32.57292877,1
-3.784264835,2.503420119,14.23246742,-4.103947871,5.338626608,22.35370015,1
-3.99289312,3.176915111,10.02707882,-2.822155043,6.515887174,14.80101183,1
-0.958360499,5.571356965,5.951433981,0.469800879,15.476369,6.25538264,1
-0.481235823,1.348767183,0.608297823,2.433326602,11.57790952,4.434693542,2
0.0452923196,2.420293385,-3.007627087,2.905562369,11.83090307,1.670582803,2
0.199284927,2.896047777,-6.208332874,3.591432664,10.09451194,-0.00559538809,2
0.706343602,0.966576892,-9.235925459,4.082644927,8.789058549,-1.664041183,2
1.00257012,0.698535615,-11.79570472,4.914406247,7.43349175,-4.006760317,3
1.54773196,-1.153433181,-14.18138111,6.053617957,6.258565197,-7.156096749,3
1.863189692,-2.661313674,-16.59204408,7.369001737,5.123375061,-11.14596307,3
1.866047052,-4.69737034,-18.58747605,8.960846777,3.39998227,-15.52029933,3
0.517679768,-5.476330268,-18.98225247,11.92228421,-0.352507333,-21.92350171,3
-2.210667563,-12.95430598,-14.32466893,15.60783785,-9.414357,-27.25467454,4
-4.708240639,-16.38206996,-4.465824531,17.97062887,-14.82405388,-28.91481346,4
-4.362492404,-16.29798595,4.611097098,14.75606638,-13.40948594,-22.61197164,4
-3.260916499,-11.06109086,11.43708395,8.391070157,-8.245492903,-9.460618764,4
-2.687530013,-7.541013341,16.34097213,2.537319258,-4.502501868,5.164074443,1
-2.584103757,-5.509255659,18.45299742,-2.50965156,-1.712490418,20.20108885,1
-3.687947868,-6.004390472,17.67179964,-7.835017515,2.810678874,33.21902991,1
-3.054970717,0.166210313,18.29001619,-6.789637192,5.095266169,31.05006135,1
-2.546152813,2.444730619,14.2679958,-3.780790508,7.256945991,20.89769189,1
-3.002777061,2.703820618,9.674354078,-1.72034092,10.45508318,13.33896459,1
-0.454904687,6.422483686,5.397658967,1.726379961,15.58531177,7.208134853,1
0.873578482,4.0111008,0.187930123,4.256794367,8.798371804,5.92841794,2
1.085404918,6.559353241,-3.344996096,4.777207787,7.949334859,3.547373614,2
1.425001602,5.441917771,-6.442278073,5.559776537,6.356871517,1.723676547,2
1.518971708,2.940395146,-9.171021083,6.205466767,5.167100808,-0.494883597,2
1.62073172,2.62183282,-11.67641466,6.905480707,4.007105414,-3.089056758,3
1.967199652,1.511896944,-14.1965172,7.927979517,2.741829798,-6.521656934,3
2.248394412,0.0152667531,-16.6856676,9.138719237,1.441209723,-10.52600584,3
2.236604152,-2.58694699,-18.49172001,10.90790776,-0.243127733,-15.05643625,3
1.857026102,-7.27379476,-20.04459031,13.11574123,-2.60607923,-20.75819104,3
0.358744391,-9.926477806,-20.33705194,16.25172573,-7.463129082,-26.98032397,4
-3.671054476,-8.766106456,-10.26360347,17.62488312,-14.1164527,-30.23288028,4
-3.481244937,-12.88973266,-0.0388322421,14.32355494,-12.58801341,-25.25039973,4
-2.269652203,-7.331333377,8.419067965,9.040229107,-9.318291779,-14.02883463,4
-1.76874844,-3.266303892,14.77411934,2.477139942,-4.900966628,0.246558072,1
-1.652619708,-0.343603158,17.20571022,-3.434153944,-0.277999315,15.0970838,1
-2.54242924,-0.78661987,16.71830594,-8.639726297,1.913624219,27.80706363,1
-2.695312219,3.878514797,18.51022552,-9.749811463,6.056177076,29.95464221,1
-1.458394353,7.656797651,16.99117141,-7.528244801,7.373980042,23.18959417,1
-1.041102588,8.763189506,13.81267704,-5.007256782,11.77745235,15.76825348,1
-0.591373612,14.33942457,9.030624812,-2.545590753,12.47790071,11.82421299,1
0.115178429,9.151116285,3.504901895,-0.231771805,5.869424291,10.53950985,2
0.177201014,6.471190965,-0.410369308,0.0454175872,6.303329148,8.433449048,2
0.401085264,4.437113348,-3.712615467,0.834048722,4.228438359,6.840010844,2
0.632248754,3.590961578,-6.116901754,1.265366174,3.650597738,4.453758908,2
0.822037152,2.454687579,-8.342803949,2.0232507,3.180909112,1.296506395,3
1.202125327,1.691406386,-10.82214835,3.045214875,2.263968603,-1.983518076,3
1.459120515,1.644893296,-13.58512511,4.266382297,1.516993336,-6.411468715,3
1.56030674,-2.002685786,-15.70280763,5.838690197,-0.32675332,-11.00314321,3
0.698747477,-4.735286142,-17.87534189,7.448705207,-2.313718234,-16.43532268,3
-1.411565703,-7.191635166,-17.67523458,10.24732233,-7.014465009,-22.43125947,4
-4.286008955,-8.910893986,-8.189333792,11.60260288,-10.34175374,-26.41211251,4
-4.090932693,-10.71541394,0.342229083,9.087237587,-7.108997782,-22.59132433,4
-3.721795489,-4.127340594,8.818037272,5.094518517,-5.936438521,-12.08925203,4
-3.010618795,-1.135171738,15.31798073,0.594332284,-5.126816753,2.079733976,1
-2.8757273,0.579376745,19.93990074,-3.630754464,-1.990685999,17.24701963,1
-3.757433005,0.431911242,20.08064209,-9.877039401,3.163529416,30.98875766,1
-3.983702726,7.043775674,22.07138879,-13.36426851,8.941322007,35.64815991,1
-1.256732358,12.71307694,20.36072126,-9.985500466,11.83260727,25.31663777,1
-3.026649048,12.37170344,15.73251594,-6.462619256,13.23478644,16.94917475,1
-1.731900282,9.41157232,8.171080687,-3.004682814,7.493951727,14.43177852,1
-1.037025232,5.960194765,3.538266227,-1.724917969,6.881829808,11.86022162,2
-0.700810533,8.145618015,-0.166587233,-0.920371688,5.813350909,9.704436472,2
-0.440625698,5.40995871,-3.378409671,-0.115553952,3.486740976,7.811191443,2
-0.307151867,5.746207729,-5.818858604,0.466993558,2.708835259,5.248462778,2
0.0257518116,3.976886495,-8.225593896,1.369242667,1.571295807,2.226729657,3
0.564969841,2.315304865,-10.7716771,2.402493052,0.846071272,-1.403435457,3
0.899705998,0.999324291,-13.58810699,3.524936724,0.35333298,-5.70076877,3
0.808827967,-2.830736387,-15.81338045,5.347674907,-1.168288673,-11.01721233,3
-0.532301413,-4.148951182,-17.42190923,7.794816467,-3.646345335,-17.55712224,3
-3.08649235,-10.30518507,-14.52888012,11.50967346,-11.19188764,-23.64443468,4
-6.064480798,-13.73852486,-4.801778697,14.18546566,-16.37310775,-27.15142418,4
-5.434237054,-5.930918032,4.999356346,11.00971022,-15.16366045,-19.17475031,4
-3.979267339,-2.858084968,12.24461721,6.588343187,-12.63919794,-6.487083555,4
-3.093375846,-1.300085262,17.78386856,2.238262019,-9.67658484,8.345854767,1
-2.635701789,-0.60993422,20.20031298,-2.800166445,-4.49782913,23.24029371,1
-3.46697234,1.36049505,21.47198652,-7.973004926,1.684375804,33.89622456,1
-3.018254855,11.58404763,22.83471569,-7.165503618,5.069476833,31.25351766,1
-1.858163036,12.78940678,17.96497676,-3.870919437,7.138461627,22.56063378,1
-1.676608396,7.901189967,13.67354515,-1.974972023,9.21778486,15.14447825,1
-0.831851118,7.168265439,7.705477858,0.401038342,4.621615838,13.03216769,1
-0.163287169,5.299408448,3.547527391,1.246983355,4.37828912,10.1553604,2
0.0360739756,6.688916266,0.0621114709,1.91467089,2.946293456,8.00874422,2
0.32328707,4.872128529,-3.153175982,2.365539009,1.737663484,6.098739246,2
0.438319435,5.675526208,-5.948531747,3.067195565,0.800938749,3.394675319,2
0.717722773,4.121906419,-8.42927787,3.963576757,0.292263968,0.0947770719,3
1.13986833,1.973052819,-11.05051395,4.875608897,-0.630328801,-3.436822181,3
1.362173688,0.717600593,-13.608385,5.810220337,-0.748295582,-7.53372491,3
0.907897779,-2.452872062,-15.8248877,7.745940757,-2.338267541,-13.0184278,3
-0.700948485,-3.619356992,-16.29868894,10.67024458,-6.271496368,-19.32572894,3
-3.265518126,-11.18445343,-12.09496499,13.95203006,-14.59583108,-25.03762409,4
-5.936311553,-12.99791408,-2.682287064,15.94330038,-18.70557739,-28.17476274,4
-5.335273787,-5.279253948,6.290936479,12.25822181,-16.7065069,-18.3790887,4
-4.451501002,-1.740717334,13.202764,7.598612567,-12.95358076,-4.999158192,4
-3.918321678,0.562610833,17.95643297,2.515186632,-7.0011953,9.359910612,1
-3.985601969,0.998375558,19.48247422,-3.447758084,-2.182883115,23.52721545,1
-5.231654232,6.458753945,22.42063828,-8.17163395,5.30296252,30.44613007,1
-4.92484528,12.3827061,22.52305621,-7.205169685,7.228099731,25.66272771,1
-4.343464584,11.01379938,16.01361825,-4.812006857,4.705572332,21.03577269,1
-1.890102033,10.78156582,11.89194487,-1.978105748,7.44197899,13.43080286,1
-1.010583804,10.80038669,6.680617108,0.162173584,4.429683412,11.02723165,2
-0.655228927,9.48482501,2.550149622,1.010258643,3.537737444,8.660933659,2
-0.0150518014,8.032387875,-1.034245622,1.714716274,1.263415292,7.155999976,2
0.200487283,6.461920549,-3.849833409,2.201947424,0.722147834,4.956301972,2
0.725845778,7.771770342,-6.40264184,2.974355825,1.5433159,1.383371968,3
1.358065572,7.0591925,-9.152343432,4.099801987,1.579872195,-2.414411053,3
2.059890522,5.911202233,-12.17652,5.508114657,0.760708691,-6.543604336,3
2.348958472,3.332436929,-15.02814864,7.275252087,-0.882305545,-11.10482121,3
1.200119643,0.851027829,-17.49742904,9.178177717,-3.009432101,-17.40954954,3
-0.758557261,-4.428201813,-15.62716669,12.60428998,-8.860454838,-23.56210057,4
-3.379974386,-10.77437487,-8.209767795,15.69807287,-15.57529528,-28.60181939,4
-3.398360121,-16.69745151,1.125801302,17.51805071,-14.3710986,-27.83626137,4
-2.979441551,-9.744261156,10.24747331,14.93992691,-14.64054553,-18.80072937,4
-2.106488818,-7.950532591,16.3007003,9.879726547,-11.47561408,-3.152710354,1
-1.420009049,-5.921419116,20.03361355,4.535038467,-8.863929907,13.2949958,1
-1.824283488,-6.194515159,20.03314994,-1.658251385,-3.994381396,28.62470073,1
-3.14548148,-3.314130491,23.01940592,-7.87202195,2.804737621,38.40606008,1
-2.211551614,1.195677389,19.79663883,-6.041921522,6.397040258,29.34188991,1
-1.796386827,2.884641046,13.77663298,-3.860091563,7.941501003,22.69620746,1
1.513370007,6.113204676,9.025239572,0.311551636,12.65323557,14.80283235,1
3.561586362,0.715399519,3.05283242,3.194847582,7.252259104,12.41573455,2
3.516455902,3.91680669,-0.500711281,3.715852825,7.028401412,9.499090059,2
3.582048682,1.986445256,-3.8616475,4.466192307,4.974850738,7.358940321,2
3.703472452,0.825488558,-6.591507308,4.861214337,4.65339266,4.714393085,2
3.710199372,1.196951838,-9.178411244,5.339297277,3.688767759,2.093998692,3
3.871460422,0.167364016,-11.75882291,6.192560007,2.552995727,-1.107809043,3
4.078847112,-1.183120245,-14.54774169,7.191437467,1.471795677,-5.177526297,3
3.991100122,-3.305479355,-16.91716837,8.379596987,-0.0451565195,-9.693570095,3
3.448619952,-6.594509058,-19.18597968,9.917072287,-2.026115995,-14.85139355,3
1.099673968,-9.543246056,-16.72596826,13.37852594,-8.644491516,-21.54153011,4
-2.601363123,-14.38418374,-7.610819409,15.98281529,-16.60472469,-25.47301988,4
-2.325726167,-15.34361163,1.859602533,13.40281712,-13.47980341,-22.80264543,4
-1.311055336,-6.912946562,11.04128609,8.744189167,-9.58428829,-12.95190374,4
-1.03498288,-3.815915779,16.60225489,2.837149721,-5.956791887,2.36698972,1
-1.116630366,-1.831472258,19.4294133,-2.875555,-0.298993999,17.49918255,1
-2.349789074,-1.511043881,19.25370892,-8.734899251,3.498354731,31.27020061,1
-3.753996931,2.298243439,21.34051238,-14.3170839,8.397035324,39.30377745,1
-3.255797216,7.965561065,21.39751865,-12.12500091,8.363391894,34.43792719,1
-2.955435267,4.285466375,16.30097227,-9.62760341,11.78851148,27.18678682,1
0.245999462,7.715886609,12.22019559,-6.261636535,18.56393997,18.80237413,1
2.265961622,4.419112038,5.661293994,-2.866952148,13.76460889,15.50966922,2
2.510817752,0.220377548,0.600797712,-0.688176722,12.636456,12.66130771,2
2.883280582,0.806573073,-3.070766617,0.277854562,11.92696079,9.709303868,2
3.136127092,0.199268128,-6.367199537,0.949031775,11.15487821,7.598184997,2
3.206612652,0.258840152,-9.282127934,1.823375124,10.1921593,5.043363475,3
3.345028292,0.872333923,-11.96208216,2.870769667,9.088964919,2.175550794,3
3.713844492,-0.311953622,-14.41441272,4.269690497,7.584729568,-1.311211447,3
3.674199252,-2.358408974,-17.02497778,6.164144807,5.274919133,-6.074001398,3
3.152350642,-6.285275138,-19.29918788,8.520381167,2.456855657,-11.93288679,3
1.677522972,-9.360936206,-20.40162766,11.63218757,-2.187906791,-18.98737389,4
-0.93212318,-14.6831296,-15.18026348,14.96012503,-11.35825208,-25.08190547,4
0.0395020046,-20.17937326,-4.389031328,14.22044314,-10.34366586,-21.57918402,4
1.338777471,-12.56438139,5.808425119,10.82634368,-8.093765349,-10.80176967,4
2.471011602,-8.153691616,13.30698275,5.608278217,-4.115279956,3.354921437,1
2.606653982,-4.881509141,17.99078506,0.0936509802,-0.909403895,19.24285637,1
2.252654682,-2.627022081,19.83148788,-6.384677456,4.480882764,34.23251781,1
0.153927789,2.22647578,22.69477563,-10.50011512,9.759651293,41.11260727,1
0.500523334,7.966514415,22.14008625,-8.674251873,10.04260747,35.91839156,1
0.926875373,6.806144016,16.94751191,-5.382273085,12.16084647,28.3498329,1
2.061090772,10.78224961,13.21306641,-3.236435113,17.97922171,20.13755705,1
3.144809182,6.999243031,7.225804369,-0.175297921,10.90728483,17.60580224,2
3.055287072,4.913899042,3.008682267,0.858174007,11.77067967,13.86051781,2
3.175739142,8.916836828,-0.433208599,1.751843621,11.20447355,10.44102338,2
3.192485132,7.171565722,-3.702178681,2.382689006,10.20375641,7.917684779,2
3.254334492,7.831220923,-6.382815928,3.045479418,9.905959827,4.856284635,3
3.606703492,7.350707653,-8.85366644,4.069934287,9.165615043,1.576961883,3
4.033486052,4.889324332,-11.07822097,5.475721127,7.845137491,-2.068518465,3
4.384799572,1.804386243,-13.77485579,6.783528217,6.221211518,-5.957970359,3
3.897154192,-0.825893077,-16.44692689,9.180403117,3.809436926,-11.85868252,3
2.026142952,-1.414337819,-15.43432145,12.8656507,-1.097727783,-19.44103139,4
-1.435697793,-9.989741066,-7.282432702,16.06709098,-11.32600184,-24.6670926,4
-1.023857312,-13.32391158,1.658977006,16.13053586,-9.39212678,-24.7602053,4
0.439518002,-8.760458516,9.513611026,10.79910679,-5.959928471,-11.79632231,4
1.201144226,-5.048428453,15.52918218,5.492910897,-4.982381109,4.198356507,4
0.784670801,-3.493859639,18.55832572,0.761151637,-3.018440996,20.16747758,1
-0.827577097,-4.161431676,18.0817049,-5.67619396,2.835488197,35.09694232,1
-2.225585758,-4.330063165,20.39680255,-11.74709231,7.720203046,45.03460013,1
0.272184929,2.209362505,19.3166982,-8.996639925,8.90582913,36.05446455,1
-0.55021572,3.410628175,14.64520113,-6.686023774,11.01860428,28.07968267,1
1.936332352,6.933766809,9.934117871,-2.915519543,18.2474817,19.05500005,1
4.185496572,3.509594266,4.415635603,0.450066727,11.37365011,16.25795138,2
4.070938042,4.410142594,0.737604949,1.21632716,11.10548681,13.05589648,2
3.867476912,4.779694664,-2.634908769,2.051413431,9.440661868,10.75322587,2
3.944489432,3.318173207,-5.89216592,2.622522438,7.529079622,8.62133034,2
3.945955962,1.733252522,-8.622450853,3.31092524,6.191467708,5.887145673,3
3.643343312,1.506691256,-11.29468886,4.230181637,5.330356915,2.593360341,3
3.942074012,-0.0953982679,-13.81629818,5.431323897,3.895982315,-1.42227547,3
4.026647592,-2.111745497,-16.00833735,6.972492727,2.543567255,-5.878321349,3
3.601559122,-5.971223979,-17.91064084,9.002417617,0.638946823,-11.21052429,3
2.390542282,-7.227534389,-18.88393703,12.13300867,-2.787756488,-17.60125481,4
-1.318539797,-11.49950847,-10.41805697,14.92617146,-12.59854201,-21.31342917,4
-1.314174615,-13.21993874,-1.186575025,13.57824918,-9.89735928,-19.31867629,4
-0.620666567,-5.896605803,7.786625686,9.331889557,-6.481442059,-11.83505895,4
0.0813353966,-1.483411984,14.26878171,2.841205868,-1.22410446,-0.0697880031,1
0.0844665436,2.001714598,19.25256183,-3.096770459,1.503964797,14.38112043,1
-1.638160627,1.603696666,18.99151367,-8.929791733,6.23893561,29.12205042,1
-2.970979288,0.635048207,20.80978155,-14.19878132,10.24642076,39.08858719,1
-2.436833843,6.979374425,20.4945389,-11.49087286,10.68742767,35.1243592,1
-2.249891172,7.726047886,14.65062744,-8.858429327,12.60027012,27.59458102,1
-0.339133969,10.55249232,10.48805034,-3.846290041,13.13390079,20.50733905,1
0.533783798,6.300156156,5.098907655,-1.441829685,10.25569005,17.26754659,2
0.753824533,6.324633166,0.955186988,-0.526570234,10.76761906,13.88353378,2
0.975434271,8.220592583,-2.629677672,0.344499881,9.563878264,11.39585032,2
1.240730821,6.622971186,-6.334806931,1.016305259,8.523442627,9.280728489,2
1.238912657,7.417683252,-9.247870578,1.859446735,7.793135908,6.431095271,3
1.515367873,8.966312366,-12.02939617,3.044067075,7.247465882,2.895763824,3
2.147843852,7.399117658,-14.50664993,4.555385167,5.910306803,-1.148997116,3
2.159984532,2.870771819,-16.21018642,6.790854247,4.076076832,-6.837775898,3
1.431740514,-0.221827596,-17.69403711,9.850353867,1.345997092,-13.39447797,3
-0.566851142,-2.275143938,-15.81792864,13.79348503,-5.281313963,-19.84816333,4
-4.10077927,-6.526812558,-6.661065757,16.65686111,-15.42050341,-23.62465766,4
-3.138928208,-5.025006392,2.722191291,12.36951345,-12.11737331,-17.28873094,4
-1.873625798,-1.915784518,10.12414908,6.428609377,-8.243502837,-5.18330438,4
-1.554967196,0.854916784,15.56104634,0.795010049,-6.548060912,9.531969931,1
-1.823298722,3.211285656,18.2285007,-4.484732825,-3.619907992,24.4013419,1
-3.596562716,1.757003434,17.81308929,-11.27246007,2.547857279,35.40835359,1
-3.511937387,8.911924551,17.70337462,-11.45962807,4.205328486,34.79558331,1
-2.04999376,12.07342893,13.59437728,-8.152705985,5.346599594,24.31194462,1
-2.602498317,9.334379099,9.616298822,-5.422183114,6.569534685,16.75246584,1
-1.249433501,7.237078938,3.790185649,-2.238116129,2.128889802,14.12518996,2
-0.736470776,5.198835717,-0.61006506,-0.798151597,1.706116639,11.38782544,2
-0.422306952,7.615124074,-3.993684214,0.00814650424,1.966518863,8.409952124,2
0.0050172436,6.388720389,-7.073072456,0.968580674,1.248346214,6.075469134,2
0.358327254,4.91185162,-10.08758026,1.734362949,0.735378612,3.615312411,3
0.496410331,5.777731564,-13.01460952,2.553107619,0.139081575,0.814643125,3
0.978661145,5.351932853,-15.41182721,3.741741577,0.0470188945,-3.137841553,3
1.675384582,3.6122542,-17.87400993,5.156974197,-0.522841155,-7.808035657,3
1.554371563,1.124548758,-19.45865174,7.094990537,-1.17381682,-13.70900027,3
-0.397069589,-2.693299635,-17.44034071,11.59798365,-7.09169499,-20.5663953,4
-3.935097329,-6.739427347,-7.790421851,14.8705301,-17.71552471,-24.63835974,4
-3.163343491,-8.981355216,1.091672867,12.37486725,-13.41311626,-22.21852377,4
-2.195468179,-1.480976438,10.28113189,7.750877267,-8.580189364,-13.83731571,4
-1.638299343,0.911239759,15.26574113,2.244776108,-6.413806086,1.92913547,1
-1.708483914,2.848199373,17.82129087,-2.92719349,-3.028484074,17.39878518,1
-2.924468822,1.131949992,17.09115393,-8.930200651,1.281841959,31.40184377,1
-4.213776595,2.909999187,19.82042116,-12.66533743,5.512713485,39.02253192,1
-2.910782925,3.627556351,15.24030597,-8.986365765,8.577544911,28.22297142,1
-3.06700334,4.015275492,11.98705219,-6.82940376,13.65417536,20.05571098,1
-1.099075087,6.983468888,7.988944239,-2.655180828,16.40403712,13.46673144,1
-0.184132568,2.28101784,2.86780531,0.0154534732,11.16467614,11.31960464,2
-0.104113706,6.062969917,-0.642399917,0.858189461,10.0026372,8.42365882,2
0.242393433,4.50647767,-3.804370163,1.812456125,8.497529216,6.093747227,2
0.534055665,3.121355012,-6.824061259,2.631580363,7.277667953,3.689024937,2
0.669638787,3.218178065,-9.569671844,3.523042659,6.590716748,0.836369648,3
1.130677599,2.198561026,-12.28653676,4.912280357,4.656061547,-2.610393332,3
1.36450883,-0.0749175779,-14.86476877,6.397834117,3.074354817,-6.71838336,3
1.092371765,-3.225583142,-16.69847219,8.230726737,1.128224029,-11.73164751,3
0.36955879,-6.280402432,-17.93546002,11.37132495,-2.210130567,-17.89473564,3
-2.770351404,-12.16127598,-10.59775619,14.45795886,-13.46419815,-22.68800557,4
-3.919191135,-15.35804417,-1.063009028,14.63063529,-12.08700183,-23.10964065,4
-3.25973486,-10.07406143,7.912577834,9.721204617,-8.864302587,-16.83406578,4
-2.364560223,-5.284093008,14.59216988,3.276700467,-4.052347636,-6.028812157,4
-1.986620949,-1.312610971,19.97560553,-3.566313357,-0.247568408,7.452557789,1
-3.185491387,-0.336038863,20.66288178,-9.036966242,3.460502272,22.22286322,1
-4.31425765,-1.491823548,20.38948878,-13.56236426,5.697816302,32.97682218,1
-3.984225241,2.318695976,20.35492869,-13.39382052,7.042923691,32.98578084,1
-3.054300895,3.647947444,15.93472334,-10.26446143,10.20035704,23.06203561,1
-0.737022336,4.449584731,11.35128329,-7.804746295,16.46525315,15.30329258,1
-0.408418147,4.050152563,5.978956233,-4.396025768,12.20339657,11.3274348,1
0.208239987,0.495823883,1.129243519,-2.372511134,10.4929218,8.629661358,2
0.572657913,4.004085807,-2.280688431,-1.596336002,11.23676532,5.809997688,2
0.979412529,1.479446272,-5.567960678,-0.503131129,9.158578716,4.024265471,2
1.236502791,-0.380149694,-8.288060284,0.475688184,7.823161393,1.755765182,2
1.348208715,0.462202904,-10.93736502,1.460817739,7.007812387,-0.906951849,3
1.856463582,1.643602199,-14.07679395,2.785632723,4.580092882,-3.181738185,3
2.364411502,-0.477517215,-16.83301904,4.094728897,3.022206832,-6.659465067,3
2.456826752,-3.636741241,-18.85249896,5.848085377,1.270205959,-11.86332626,3
1.230433088,-5.594392347,-20.52195197,8.264634957,-0.931989662,-18.5398789,3
-0.80074951,-9.238063526,-18.27546994,12.24295439,-8.059194799,-25.19799925,4
-4.426738241,-12.5585865,-8.348159977,15.17499064,-16.65407638,-28.69027197,4
-4.057593733,-5.41639445,2.438354725,11.25532005,-13.93920097,-19.96670229,4
-2.884474213,-2.064631335,10.21194898,5.492752847,-8.875825143,-6.432250864,4
-2.024658125,1.092759894,15.78717465,-0.509071757,-3.961295424,8.933062719,1
-1.846668417,4.171748373,18.27897458,-6.669012012,1.247702479,24.42753839,1
-2.946865283,2.841697247,20.25688054,-12.37625713,6.923229031,34.87901808,1
-2.671086438,11.64658769,21.27800873,-10.66368757,8.963914033,32.38044678,1
-1.778472478,11.90959878,16.66608009,-6.344144913,11.13350567,21.69790579,1
-2.487235001,11.57682498,12.73438684,-4.304068198,15.12035714,13.62713205,1
-0.827756511,13.61463586,7.70365095,-1.201239145,11.42339275,10.58592364,1
-0.54142557,7.125952662,2.467472057,1.101052834,6.39107,9.337134816,2
-0.127207882,5.353727724,-1.298798459,1.608864521,7.48540766,6.911989343,2
0.133879344,5.024575477,-4.535256892,2.455647877,6.16057308,5.165774881,2
0.51257586,3.737846122,-8.090496325,3.025771511,4.704930503,3.685734806,2
0.53332835,4.899702491,-11.00846657,4.050019337,4.014111872,0.81590903,3
1.167154312,4.919490733,-13.30582123,5.274315147,3.051370384,-2.643926334,3
1.937039382,1.49284221,-15.44019749,6.615102817,1.763877187,-6.647411917,3
1.5913687,-1.271629667,-17.1991852,8.300236597,0.0888317615,-11.34343152,3
0.727787174,-3.231267546,-18.88041168,10.69224478,-2.598225253,-16.92482016,3
-1.164872836,-6.78788589,-17.5762592,14.08634348,-8.393069471,-22.60924349,4
-4.364327563,-11.99944057,-10.03196626,16.34603104,-17.76143972,-26.94905124,4
-4.196438283,-8.250386156,-0.663197772,12.64715066,-15.35444996,-21.18645419,4
-3.320249915,-5.25900417,6.79425677,7.641845557,-12.82153989,-9.941379761,4
-2.901946296,-2.888050117,12.99233298,2.039528097,-10.2384594,4.307314586,1
-2.710551546,-0.489660886,16.65751266,-3.401704359,-5.78755289,19.5918359,1
-3.731657573,-1.76707106,16.85399884,-8.772805383,-2.443499276,31.71513906,1
-3.096828149,4.047196305,17.60890413,-7.827303703,-1.496700663,31.59066842,1
-2.191397791,5.030960379,12.81464334,-4.434995988,4.465283033,21.25905863,1
-2.042785771,8.115319329,9.666162828,-2.846541664,10.97938002,12.4613668,1
-0.580129194,2.80571853,3.70368626,0.169343625,3.82572679,10.02901943,1
-0.434096167,-0.688950639,-1.257673808,1.200742872,4.019659135,7.756518121,2
0.0049230736,3.523783929,-4.555917568,1.819783496,3.554751986,5.26142391,2
0.163530709,2.58460516,-7.479492786,2.684624291,2.284653792,3.406104592,2
0.39724565,0.12754446,-10.47101787,3.367493888,1.14691482,1.282653986,2
0.734954064,1.072444621,-12.9439303,4.497644147,0.546673508,-1.814674469,3
1.333798316,0.275473566,-15.46495879,5.860684127,-0.78885327,-5.111691878,3
1.716331492,-1.555409298,-17.84023593,7.198066117,-1.713579786,-8.933654016,3
1.809712912,-4.01413894,-19.65109069,9.047902347,-3.415548013,-13.24439797,3
0.620978702,-5.247858717,-20.51852693,11.86608471,-6.978134642,-19.49973461,3
-2.228336056,-11.873958,-15.5930391,15.50016287,-15.16407706,-25.17099565,4
-5.554256813,-14.0090976,-5.074446877,17.76217891,-20.162687,-27.76052593,4
-5.230418732,-17.43474877,4.580030522,14.79612903,-18.94096725,-21.94857544,4
-4.14286937,-12.77055608,11.80937788,8.486639087,-13.55145889,-8.752992272,4
-3.558257677,-8.283858596,17.13953995,1.887568661,-8.797938865,6.418201012,1
-3.20840197,-5.229699358,19.35554063,-3.99378567,-4.900268712,21.91745893,1
